**** Fuel:      1 GASNTEBSA   
A~no Blk ......1 ......2 ......3 ......4 ......5 ......6 ......7 ......8 ......9 .....10 .....11 .....12 .....13 .....14 .....15 .....16 .....17 .....18 .....19 .....20 .....21 .....22 .....23 .....24 .....25 .....26 .....27 .....28 .....29 .....30 .....31 .....32 .....33 .....34 .....35 .....36 .....37 .....38 .....39 .....40 .....41 .....42 .....43 .....44 .....45 .....46 .....47 .....48 .....49 .....50 .....51 .....52
2020   1  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2020   2  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2020   3  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2020   4  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2020   5  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2021   1  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2021   2  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2021   3  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2021   4  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2021   5  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2022   1  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2022   2  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2022   3  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2022   4  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
2022   5  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33  358.33
**** Fuel:      5 OCG-PROELE  
A~no Blk ......1 ......2 ......3 ......4 ......5 ......6 ......7 ......8 ......9 .....10 .....11 .....12 .....13 .....14 .....15 .....16 .....17 .....18 .....19 .....20 .....21 .....22 .....23 .....24 .....25 .....26 .....27 .....28 .....29 .....30 .....31 .....32 .....33 .....34 .....35 .....36 .....37 .....38 .....39 .....40 .....41 .....42 .....43 .....44 .....45 .....46 .....47 .....48 .....49 .....50 .....51 .....52
2019   1    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2019   2    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2019   3    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2019   4    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2019   5    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2020   1    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2020   2    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2020   3    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2020   4    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2020   5    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2021   1    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2021   2    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2021   3    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2021   4    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2021   5    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2022   1    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2022   2    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2022   3    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2022   4    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
2022   5    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.    525.
**** Fuel:      6 GASIFLORES  
A~no Blk ......1 ......2 ......3 ......4 ......5 ......6 ......7 ......8 ......9 .....10 .....11 .....12 .....13 .....14 .....15 .....16 .....17 .....18 .....19 .....20 .....21 .....22 .....23 .....24 .....25 .....26 .....27 .....28 .....29 .....30 .....31 .....32 .....33 .....34 .....35 .....36 .....37 .....38 .....39 .....40 .....41 .....42 .....43 .....44 .....45 .....46 .....47 .....48 .....49 .....50 .....51 .....52
